TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
69.845623583,0.00106221,0.00151463,0.000803643,0.000546304,0.000907647,0.000637594,0.00091908,0.0937928,0.660558,0.830827,0.234286,0.0210762,0.00463234,0.000670585,0.000199162,0.000218344,0.000418591,0.000960578,0.00225442,0.00155427,0.00145085,0.0014452,0.000675891,0.0002861,0.000360976,0.00758036,0.205025,0.453562,0.367716,0.18612,0.0400564,0.00909332,0.00181123,0.000350367,0.000322141,0.000654534,0.00130858,0.000262779,0.00156549,0.00226514,0.000387541,0.000200056,0.000342285,0.000212793,0.000805398,0.00629845,0.112601,0.263058,0.258159,0.0622446,0.003032,0.00126087,0.00031504,0.000120038,2.25046e-06,3.62612e-05,0.000171098,0.000936115,0.0039377,0.00360606,8.18673e-05,0.000110499,0.000356779,0.00191176,0.00364835,0.0405826,0.235502,0.528139,0.433587,0.0889532,0.000167317,6.54711e-05,0.000233002,2.18048e-05,6.17022e-05,0.000163226,0.000710166,0.00260229,0.00288547,4.54829e-07,8.39491e-06
71.331700680,0.00172001,0.00151463,0.000803643,0.000345616,0.000857497,0.000637594,0.00091908,0.0937928,0.674321,0.834126,0.239178,0.0212763,0.00412904,0.000476207,0.000180984,0.000218344,0.000418591,0.000960578,0.00225442,0.00155427,0.00145085,0.0014452,0.000675891,0.0002861,0.000360976,0.00758036,0.206235,0.494011,0.392291,0.170452,0.036428,0.00909332,0.00189136,0.000475711,0.000322141,0.000654534,0.00130858,0.000262779,0.00156549,0.00226514,0.000387541,0.000200056,0.000342285,0.000212793,0.000805398,0.00632661,0.116927,0.24498,0.218971,0.0593258,0.003032,0.00145854,0.000441514,0.000120038,2.25046e-06,3.62612e-05,0.000171098,0.000936115,0.0039377,0.00360606,8.18673e-05,0.000110499,0.000501415,0.00210619,0.00364835,0.0395135,0.224442,0.460719,0.433236,0.094079,0.000192128,0.000103187,0.000233002,2.18048e-05,6.17022e-05,0.000163226,0.000710166,0.00260229,0.00288547,4.54829e-07,8.39491e-06
72.817777778,0.00146814,0.00151463,0.000803643,0.000345616,0.000857497,0.000637594,0.00091908,0.0927037,0.663423,0.825928,0.248529,0.0274464,0.00520017,0.000476207,0.000464134,0.000779814,0.00111697,0.00428068,0.00948344,0.00669642,0.00145085,0.0014452,0.000480849,6.60413e-05,0.000360976,0.00758036,0.205363,0.484136,0.379952,0.170072,0.0362061,0.00836995,0.00181724,0.000987608,0.000614036,0.00122653,0.00407758,0.00503047,0.00361065,0.00226514,0.000387541,2.41643e-05,9.85847e-05,0.000212793,0.000805398,0.0103107,0.12982,0.25509,0.218543,0.0591257,0.00232816,0.000803668,0.000353169,0.000120038,8.93179e-05,0.000124899,0.000350437,0.00180514,0.00541277,0.00421015,8.18673e-05,0.000110499,0.000501415,0.00210619,0.0075229,0.048477,0.231952,0.483805,0.457493,0.094079,0.000192128,0.000103187,0.000233002,2.18048e-05,6.17022e-05,0.000163226,0.000710166,0.00260229,0.00288547,4.54829e-07,8.39491e-06
74.303854875,0.00146786,0.00151244,0.000782248,0.000345616,0.000854793,0.000617168,0.000966817,0.0928848,0.663751,0.849092,0.294272,0.0277365,0.00528948,0.000536762,0.000486696,0.000772756,0.00110693,0.00427978,0.00941468,0.00666184,0.00145041,0.0014452,0.000480849,5.46107e-05,0.000267628,0.00742747,0.205165,0.484062,0.37951,0.171618,0.0401088,0.00833113,0.00185542,0.000997733,0.000611023,0.00149332,0.00424928,0.00616271,0.00830879,0.00534196,0.00102575,0.000270816,0.000423991,0.000200389,0.000795866,0.0103015,0.129795,0.25356,0.216154,0.0586772,0.00230012,0.000803668,0.000349021,0.000120038,0.000649568,0.000738737,0.0010834,0.0058779,0.00778252,0.00418262,0.000336869,0.000296729,0.000401443,0.00217957,0.00920044,0.0483904,0.231344,0.48377,0.457495,0.0938426,0.000168732,8.02676e-05,5.27639e-06,2.18048e-05,5.94408e-05,0.00012749,0.000648433,0.00256333,0.00287401,4.54829e-07,2.31042e-07
75.789931973,0.001466,0.00149652,0.000773846,0.000344612,0.000854793,0.000617168,0.00101067,0.0929191,0.663084,0.846898,0.307827,0.0453034,0.00532963,0.000682423,0.000604464,0.000772756,0.00110693,0.00427978,0.00941257,0.00661748,0.0012028,0.00128725,0.000480849,5.46107e-05,0.000267628,0.00742747,0.205163,0.4838,0.377235,0.171131,0.0402072,0.00710275,0.00088433,0.000981149,0.000681449,0.00152609,0.00424928,0.00924865,0.0176598,0.0130412,0.00275624,0.00179497,0.00130372,0.000200389,0.000795866,0.0102993,0.129542,0.252176,0.215061,0.0584095,0.000995122,0.000336056,0.000349021,0.000120038,0.000649568,0.000924449,0.00126728,0.00628992,0.0097182,0.00506593,0.000475677,0.000425944,0.000483675,0.00217957,0.00919657,0.0523297,0.239465,0.484693,0.457297,0.0937912,0.000168732,8.02676e-05,5.27639e-06,2.18048e-05,5.94408e-05,0.000126176,0.00064472,0.00251723,0.00253821,4.54829e-07,2.31042e-07
77.276009070,0.00218575,0.00206976,0.0054118,0.00967175,0.00494774,0.00041265,0.000454758,0.0928645,0.660009,0.838973,0.306991,0.0453034,0.00532963,0.000682423,0.000604464,0.000772756,0.00110693,0.0042046,0.00927258,0.00660471,0.0012028,0.00128725,0.000480849,5.46107e-05,7.7915e-05,0.00547606,0.200967,0.482867,0.376509,0.180835,0.0783535,0.0279647,0.00135701,0.00098148,0.000720536,0.00152741,0.00366959,0.00919349,0.0176598,0.0130412,0.00275624,0.00179497,0.00130372,0.000200389,0.000692319,0.00982851,0.128994,0.251473,0.21016,0.0572688,0.000928061,0.000336056,0.000349021,0.000120038,0.00138816,0.00138707,0.00126728,0.0128348,0.0267463,0.0130412,0.000459769,0.000526071,0.000720447,0.00114744,0.00697568,0.0520684,0.239465,0.484342,0.456634,0.093721,0.000168732,8.02676e-05,5.27639e-06,2.18048e-05,5.94408e-05,0.000126176,0.000643377,0.0025171,0.00253821,4.54829e-07,2.31042e-07
78.762086168,0.00339347,0.00447884,0.00631068,0.0098159,0.00505099,0.000536678,0.000760781,0.092865,0.659601,0.838452,0.308294,0.0468823,0.00672417,0.00114113,0.000751726,0.000938871,0.00115429,0.00421568,0.00928481,0.00666305,0.00149731,0.00159365,0.000603811,1.91563e-05,7.99557e-05,0.00544768,0.200207,0.480115,0.37511,0.182593,0.0820599,0.0298872,0.00174495,0.00098148,0.000720536,0.00152741,0.00366959,0.00919349,0.0176628,0.0132174,0.00286155,0.00179608,0.00136014,0.000345858,0.000790901,0.00919302,0.121854,0.237421,0.208304,0.0574315,0.00110813,0.000393914,0.000369116,0.000120038,0.00138816,0.00157007,0.0016672,0.0134373,0.0288157,0.0163512,0.00133088,0.000557719,0.000727626,0.00114744,0.00697568,0.0517589,0.236183,0.481469,0.456701,0.0937625,0.000188485,8.02676e-05,5.27639e-06,2.18048e-05,5.94408e-05,0.000126176,0.000643377,0.0025171,0.00253821,4.54829e-07,2.31042e-07
80.248163265,0.00463635,0.00407954,0.0059758,0.0098159,0.00505099,0.000651952,0.000981482,0.0928627,0.65647,0.831277,0.315286,0.0577088,0.00711816,0.000748904,0.00150562,0.00331464,0.00252019,0.00421568,0.00931906,0.00899168,0.00536733,0.00175084,0.000603811,0.000103635,0.000203985,0.00547776,0.20019,0.47766,0.373466,0.193876,0.0889287,0.0298633,0.00155923,0.00119927,0.00136852,0.00173628,0.00366959,0.00942061,0.020168,0.0150965,0.00287926,0.0018805,0.001535,0.000420139,0.000571234,0.00903769,0.121885,0.241803,0.210842,0.0574926,0.000940894,0.00029155,0.000407004,0.000586892,0.00180766,0.00157007,0.001726,0.0156476,0.0303273,0.0163643,0.00133088,0.00115652,0.00186756,0.00172965,0.00696181,0.0520703,0.236373,0.483365,0.457284,0.0932813,4.45642e-05,0.00026351,0.000539224,0.000332574,5.94408e-05,0.000128125,0.00135188,0.00335602,0.00253978,4.9173e-05,6.17114e-05
81.734240363,0.00801658,0.00465939,0.0062356,0.0118545,0.00857343,0.00236967,0.00107218,0.0960436,0.683107,0.856392,0.31649,0.0553827,0.0212444,0.00434228,0.0136955,0.00813018,0.00231116,0.0046619,0.0121361,0.0132609,0.00604402,0.00104684,0.000603811,0.000597668,0.000647948,0.00587127,0.205062,0.497475,0.380234,0.217965,0.10009,0.030332,0.0251941,0.0407665,0.0185644,0.00532592,0.00388164,0.0127573,0.0293593,0.0277008,0.00323434,0.00191129,0.00532099,0.00255585,0.000957217,0.00923902,0.12211,0.263359,0.254853,0.0895334,0.00434178,0.0338372,0.0183867,0.00650677,0.00418218,0.00178725,0.00563628,0.0322692,0.0423849,0.0137882,0.00133088,0.00115652,0.00193024,0.00177874,0.00696181,0.0525094,0.254468,0.559107,0.544301,0.0976178,4.45642e-05,0.00148703,0.00195282,0.000689225,5.94408e-05,0.000411069,0.0206322,0.0258837,0.00319665,4.9173e-05,0.000795517
83.220317460,0.0123302,0.00740401,0.00772142,0.0130011,0.0119386,0.00401838,0.000963499,0.0948851,0.681295,0.85975,0.316251,0.0639296,0.0280071,0.00680947,0.0151603,0.0115727,0.0022718,0.0041328,0.0118085,0.0139093,0.00731173,0.00331969,0.00222968,0.00132169,0.00228343,0.012799,0.225326,0.508317,0.387139,0.216324,0.0939349,0.0307905,0.0301394,0.0411311,0.0187436,0.00578817,0.00420729,0.0140548,0.0291883,0.0288716,0.00370472,0.00266019,0.00729648,0.00553391,0.000888766,0.0100754,0.127751,0.2748,0.256948,0.0904775,0.0142985,0.0422983,0.0246126,0.00839785,0.00417993,0.00188111,0.00649016,0.0340094,0.0429311,0.0137799,0.00187712,0.00732388,0.0101414,0.00243925,0.00692115,0.0526345,0.256236,0.565059,0.544838,0.0977294,0.00191256,0.0126891,0.00580773,0.000689068,5.94408e-05,0.00055032,0.0222482,0.0248219,0.000658432,4.87181e-05,0.00219741
84.706394558,0.0125403,0.00742265,0.00986485,0.0140489,0.0142417,0.00898136,0.0116682,0.0999681,0.620892,0.806121,0.306566,0.0630667,0.0281467,0.007081,0.0152535,0.0140878,0.00373152,0.00498727,0.0157545,0.0167507,0.00731173,0.00370447,0.00283428,0.00142821,0.0114796,0.0227094,0.216768,0.49456,0.353576,0.182082,0.0827448,0.0288169,0.0302851,0.0411311,0.0196155,0.00890839,0.00937963,0.0152909,0.0312955,0.0291424,0.00411188,0.00310283,0.00729648,0.0072877,0.0110346,0.0276719,0.125563,0.253747,0.21078,0.0729589,0.0149209,0.0429691,0.0249004,0.00839785,0.00734241,0.00416129,0.00981044,0.0372557,0.0447816,0.0137799,0.00286925,0.00821783,0.0101414,0.00586117,0.011961,0.0556791,0.250403,0.534672,0.46604,0.070674,0.00550147,0.0141689,0.00593865,0.00099728,0.00275109,0.00556982,0.024007,0.0265346,0.000988151,0.000890784,0.00255705
86.192471655,0.0158622,0.00762812,0.00986485,0.0140489,0.0146361,0.0103092,0.0118095,0.10269,0.538031,0.758143,0.306949,0.0636379,0.0281467,0.007081,0.0153061,0.0142296,0.00373152,0.00609629,0.0212302,0.019819,0.00797242,0.00370447,0.00283428,0.00174968,0.0124013,0.0227094,0.170274,0.469011,0.339498,0.185125,0.0820275,0.0288169,0.0302851,0.0411311,0.019635,0.00890839,0.00942301,0.0240229,0.0394916,0.0300988,0.00411188,0.00310283,0.00729648,0.00921069,0.0119747,0.0279369,0.0900293,0.217138,0.187321,0.0715706,0.0149209,0.0429691,0.0249004,0.00852308,0.00734241,0.00416129,0.0118889,0.0424075,0.0462896,0.0137924,0.00286925,0.00821783,0.0104867,0.00638337,0.0120367,0.046598,0.210243,0.524252,0.470916,0.0709804,0.0062088,0.0150727,0.00599507,0.00099728,0.00275109,0.0070437,0.0307075,0.0319299,0.00103504,0.000890784,0.0028656
87.678548753,0.0299463,0.0109615,0.00986485,0.0140489,0.0146361,0.0103092,0.0118095,0.0873116,0.440831,0.675547,0.318463,0.0640125,0.0281467,0.007081,0.0153061,0.0142296,0.00373152,0.00651124,0.0310417,0.0381351,0.0130395,0.00370447,0.00283428,0.00174968,0.0124013,0.0204704,0.135293,0.364056,0.39861,0.215504,0.0824977,0.0288169,0.0302851,0.0411311,0.019635,0.00890839,0.00994617,0.0318767,0.0557612,0.0435643,0.00427492,0.00310283,0.00729648,0.00921069,0.0119747,0.0266768,0.0818267,0.245549,0.240373,0.0763143,0.0149209,0.0429691,0.0249004,0.00852308,0.00734241,0.00416129,0.0166608,0.0503943,0.0505027,0.0139886,0.00286925,0.00821783,0.0104867,0.00638337,0.0118536,0.0508157,0.254065,0.555785,0.411524,0.0587538,0.0062088,0.0150727,0.00599507,0.00099728,0.00275109,0.00769913,0.0339478,0.0354285,0.0022192,0.000890784,0.0028656
89.164625850,0.0363158,0.0109615,0.00986485,0.0140489,0.0146361,0.0103092,0.0118095,0.062746,0.325203,0.571638,0.321445,0.0640125,0.0281467,0.007081,0.0153061,0.0142296,0.00373152,0.0109593,0.0464909,0.0505996,0.0153559,0.00370447,0.00283428,0.00174968,0.0124013,0.0204704,0.104164,0.296156,0.352973,0.209555,0.0816456,0.0288169,0.0302851,0.0411311,0.019635,0.00890839,0.021274,0.0456978,0.062453,0.0440238,0.00427492,0.00310283,0.00729648,0.00921069,0.0119747,0.0266768,0.0866023,0.244238,0.224646,0.0741139,0.0149209,0.0429691,0.0249004,0.00852308,0.00734241,0.00416129,0.0253889,0.0636899,0.0659399,0.0154523,0.00286925,0.00821783,0.0104867,0.00638337,0.0118536,0.0497564,0.236568,0.490463,0.342857,0.0525081,0.0062088,0.0150727,0.00599507,0.00099728,0.00282357,0.0146867,0.0525262,0.0460755,0.00244725,0.000890784,0.0028656
90.650702948,0.0631177,0.0253863,0.00986485,0.0140489,0.0146361,0.0103092,0.0118095,0.0208758,0.190307,0.48491,0.349229,0.0834512,0.031996,0.00759462,0.0153061,0.0142296,0.00373152,0.0109607,0.0489021,0.064284,0.0318485,0.00722466,0.00317691,0.00174968,0.0124013,0.0204704,0.0376222,0.186015,0.341305,0.237641,0.0874028,0.0288169,0.0302851,0.0411311,0.019635,0.00890839,0.021274,0.0590353,0.0859773,0.0553181,0.00460933,0.00310283,0.00729648,0.00921069,0.0119747,0.0266768,0.0708628,0.23516,0.248307,0.0885089,0.0149209,0.0429691,0.0249004,0.00852308,0.00734241,0.00416129,0.0279899,0.0690883,0.0726257,0.0191307,0.00286925,0.00821783,0.0104867,0.00638337,0.0118536,0.0460229,0.219032,0.426731,0.302754,0.0525081,0.0062088,0.0150727,0.00599507,0.00099728,0.00282357,0.0211044,0.0656973,0.0542412,0.00375148,0.000890784,0.0028656
92.136780045,0.0683586,0.0291736,0.0103498,0.0140813,0.0147487,0.0103092,0.0119891,0.0222296,0.193165,0.429211,0.304826,0.0851385,0.0322248,0.008645,0.0155889,0.0142296,0.00377043,0.0109607,0.0543204,0.0782329,0.0403344,0.00755752,0.004579,0.00218659,0.0124068,0.0204753,0.0377006,0.186452,0.342331,0.232459,0.0929495,0.0434048,0.0363209,0.0411564,0.019635,0.0089274,0.0218367,0.0648044,0.102658,0.0696285,0.00489748,0.00418955,0.00749572,0.00921069,0.0119747,0.0269055,0.0776689,0.290347,0.303153,0.095516,0.0190045,0.0439805,0.0249004,0.00852308,0.00734241,0.00433637,0.0374189,0.108083,0.111272,0.0274933,0.00400333,0.00821783,0.0105151,0.00710453,0.0156341,0.0418322,0.220803,0.424282,0.244902,0.0416505,0.0102218,0.0150727,0.00599507,0.00154478,0.0070583,0.0305917,0.111725,0.0969365,0.0103507,0.00287224,0.00302574
93.622857143,0.0683744,0.0291736,0.0103498,0.0140934,0.01485,0.0106032,0.0121203,0.0223633,0.149301,0.299729,0.239244,0.0851393,0.0322248,0.008645,0.0156086,0.0142296,0.00377067,0.010961,0.0545172,0.0824068,0.0454722,0.00921354,0.00458389,0.00220753,0.0124084,0.0205884,0.0315435,0.132594,0.286723,0.218305,0.0966731,0.0451452,0.0364059,0.041158,0.0196472,0.00898186,0.0219127,0.0648337,0.102893,0.0697736,0.00489802,0.0042074,0.00753612,0.00923611,0.0117992,0.0276606,0.074304,0.270176,0.292019,0.0935693,0.0190133,0.0440962,0.024983,0.00854574,0.00742002,0.0043828,0.037419,0.108084,0.111272,0.0276485,0.00498249,0.00883157,0.0105693,0.00713942,0.015709,0.0409234,0.207785,0.359486,0.203334,0.0418266,0.0107302,0.0156444,0.00602509,0.00155413,0.0072014,0.0334133,0.115494,0.0986803,0.0106437,0.00287571,0.00302574
95.108934240,0.0677263,0.0293683,0.0104334,0.0140934,0.01485,0.0106032,0.0137876,0.0268679,0.136762,0.256237,0.19985,0.0803485,0.0325327,0.00871616,0.0156086,0.0142296,0.00377067,0.010961,0.0545172,0.0824068,0.0455215,0.00954962,0.00458389,0.00220753,0.0124084,0.021623,0.0390937,0.102954,0.212152,0.184845,0.0952898,0.0452338,0.036419,0.0410326,0.0196472,0.00898186,0.0219127,0.0648337,0.102893,0.0697736,0.00492496,0.0042074,0.00753612,0.00923611,0.0117992,0.0281978,0.0704085,0.253115,0.274177,0.0896399,0.0190683,0.0442735,0.0248565,0.00854574,0.00742002,0.0043828,0.0374225,0.108084,0.111273,0.0276507,0.00498312,0.00890581,0.0105471,0.00698989,0.0158193,0.0410157,0.198324,0.349472,0.191969,0.036463,0.0107354,0.0156067,0.00602509,0.00155413,0.0072014,0.0334133,0.115494,0.0986803,0.0106437,0.00288093,0.0031329
96.595011338,0.0677638,0.0293738,0.0104334,0.0140934,0.01485,0.0106032,0.0215454,0.0474288,0.150142,0.275083,0.19066,0.0740296,0.0315314,0.00871616,0.0153254,0.0136681,0.00307228,0.00764088,0.0472882,0.0773932,0.0469583,0.00975629,0.00458389,0.00220753,0.0124084,0.021623,0.0392421,0.109248,0.244623,0.198104,0.0968068,0.0455032,0.0358887,0.040441,0.0193553,0.00840986,0.0191437,0.060066,0.100884,0.0701789,0.00525171,0.0042074,0.00753612,0.00923611,0.0117992,0.0242138,0.0575312,0.279796,0.292902,0.0928697,0.0192296,0.0442735,0.0248565,0.00854574,0.00733296,0.00429416,0.0372432,0.107246,0.110183,0.028307,0.00498312,0.00890581,0.0105471,0.00698989,0.0119448,0.0320522,0.200468,0.346047,0.170677,0.036463,0.0107354,0.0156067,0.00602509,0.00155413,0.0072014,0.0334133,0.115524,0.0991,0.0113988,0.00288093,0.0031329
98.081088435,0.0677638,0.0293738,0.0104334,0.0140934,0.01485,0.010683,0.0215314,0.0606602,0.173192,0.245951,0.143507,0.0736613,0.0314421,0.00865561,0.0152954,0.0148488,0.00378536,0.00769777,0.0472882,0.0773932,0.0469583,0.00975629,0.00458389,0.00220753,0.012416,0.021667,0.0392937,0.115558,0.246808,0.196137,0.092475,0.0455032,0.0358505,0.0403988,0.0193052,0.0081778,0.0198903,0.0588725,0.0960943,0.0670567,0.00460964,0.00396075,0.0072092,0.00948148,0.0120324,0.0253589,0.058734,0.282965,0.29298,0.0928697,0.0192296,0.0442735,0.0248565,0.00854574,0.00677271,0.00367839,0.0365775,0.103064,0.107571,0.0283078,0.00472812,0.00871119,0.0105076,0.00633761,0.0101656,0.0509999,0.211549,0.346315,0.170636,0.036463,0.0107354,0.0156067,0.00602509,0.00155413,0.0072014,0.0334134,0.115525,0.0991001,0.0113991,0.00288093,0.0031329
99.567165533,0.0687872,0.0311938,0.0105068,0.0143617,0.0149466,0.0107054,0.0214876,0.0605902,0.175564,0.260222,0.150585,0.0559041,0.031269,0.00853625,0.0151777,0.0148488,0.00378536,0.00769777,0.0472882,0.0777426,0.0471808,0.00975629,0.0045953,0.00224203,0.012416,0.021667,0.0392937,0.124989,0.282292,0.226118,0.0918047,0.0440643,0.0358505,0.0403988,0.0192348,0.00814503,0.0198903,0.0557716,0.0868853,0.0598865,0.00284249,0.00243659,0.00632946,0.00948148,0.0120324,0.0253589,0.0619362,0.295895,0.309513,0.0954462,0.0192296,0.0442735,0.0248565,0.00854574,0.00677271,0.00349229,0.0363719,0.102639,0.105506,0.0267697,0.00457759,0.00858197,0.0104254,0.00633761,0.0101656,0.0485675,0.212904,0.355884,0.174696,0.036463,0.0107354,0.0156067,0.00602509,0.00155413,0.0072014,0.0334134,0.115525,0.0991001,0.0113991,0.00288093,0.0031329
101.053242630,0.0681183,0.0306206,0.00586884,0.00503461,0.0109178,0.0109916,0.0215402,0.06096,0.182053,0.275116,0.159512,0.0567889,0.031269,0.00853625,0.015191,0.0148823,0.00378917,0.00817608,0.0477592,0.0778663,0.0471808,0.00975629,0.00541477,0.00302571,0.012709,0.0218007,0.0393314,0.125137,0.289775,0.220462,0.0548254,0.0233147,0.0357304,0.0405877,0.0192143,0.00808671,0.0200107,0.0564735,0.0869804,0.0605047,0.00319453,0.0030054,0.0068026,0.00971575,0.0121084,0.0253893,0.0622808,0.296148,0.31082,0.095716,0.0193566,0.04451,0.0249057,0.00858253,0.00603799,0.00302967,0.03655,0.0961636,0.0905271,0.0198732,0.00459484,0.00857025,0.010121,0.00642017,0.0102064,0.0485709,0.218718,0.382995,0.18836,0.0364773,0.0107485,0.0156081,0.00602509,0.00156045,0.0072014,0.0334138,0.115564,0.100552,0.0117225,0.00292635,0.00314843
102.539319728,0.0669105,0.0282115,0.00498394,0.00497665,0.0108163,0.0106406,0.0212053,0.0609928,0.182985,0.279894,0.160055,0.0555554,0.0298926,0.00822592,0.0155255,0.0154948,0.0037418,0.008165,0.047747,0.0778079,0.0468863,0.00945269,0.00531056,0.00302436,0.0126898,0.0217927,0.0395858,0.129331,0.301656,0.222688,0.0521589,0.0213922,0.0353509,0.0406416,0.0193826,0.00830705,0.0200347,0.0564735,0.0869774,0.0603286,0.00308922,0.00300429,0.00674619,0.00956322,0.0120098,0.0257299,0.0655422,0.307658,0.322446,0.0962976,0.0191765,0.044468,0.0249583,0.00878887,0.00617067,0.00288658,0.0361501,0.095561,0.0884577,0.0165632,0.00372372,0.0085386,0.0101138,0.00642017,0.0104281,0.0518545,0.230943,0.389816,0.19058,0.0366322,0.0107288,0.0156315,0.00611746,0.00180203,0.00722587,0.0334138,0.115564,0.100552,0.0117225,0.00292635,0.00314843
104.025396825,0.0653302,0.0274289,0.00492624,0.00497665,0.0108163,0.0105253,0.0210406,0.0662741,0.204905,0.279551,0.141344,0.0418468,0.0291518,0.00822592,0.0146646,0.0131239,0.00237591,0.008165,0.0477128,0.0754793,0.0430163,0.0092955,0.00531056,0.00323272,0.0128403,0.0220121,0.0429978,0.135157,0.289381,0.200187,0.0430341,0.0213922,0.0353521,0.0404272,0.0187405,0.00809818,0.0200347,0.0562464,0.0844721,0.0584495,0.0030715,0.00295892,0.006819,0.00949243,0.011893,0.0263726,0.065975,0.303506,0.317729,0.0968008,0.0195579,0.0444717,0.0248495,0.00830551,0.00575118,0.00288658,0.0360913,0.0933507,0.0869461,0.0165501,0.00375091,0.00800288,0.00890921,0.00578343,0.0104422,0.0516924,0.228746,0.398885,0.195799,0.0375857,0.0107288,0.01541,0.00558662,0.00149126,0.00722587,0.0334119,0.114855,0.0997133,0.0117209,0.00288229,0.0030906
105.511473923,0.061919,0.0265345,0.00428517,0.00293809,0.00730322,0.00886538,0.0212983,0.0631283,0.179164,0.256054,0.135843,0.0354938,0.0116508,0.00514401,0.00283965,0.00810527,0.0023373,0.00771791,0.0447405,0.0705599,0.0415347,0.0092955,0.00531056,0.00274182,0.0125803,0.0222864,0.038137,0.112559,0.285931,0.183399,0.0305278,0.0206577,0.0116911,0.000758271,0.00145661,0.00450854,0.0198226,0.0528603,0.0747691,0.0445166,0.002542,0.00292813,0.00303301,0.00741443,0.0115972,0.0261713,0.0678193,0.297609,0.293702,0.0617589,0.0162574,0.0111002,0.00715521,0.00244858,0.00337666,0.00266941,0.032181,0.0760307,0.0718466,0.0164492,0.00375091,0.00800288,0.00884653,0.00573435,0.0104422,0.0524498,0.193345,0.303955,0.10028,0.0334479,0.010808,0.0142813,0.00417303,0.00113461,0.00722587,0.0331289,0.0955748,0.0771857,0.0110641,0.00288229,0.0023568
106.997551020,0.0571839,0.0237898,0.00279935,0.0014621,0.00343843,0.00734292,0.021219,0.0631283,0.178191,0.246158,0.129465,0.0246606,0.00511228,0.00296509,0.00138174,0.00466271,0.00224243,0.00772813,0.0439024,0.0690991,0.0398691,0.00643941,0.00320989,0.00200981,0.0109062,0.0153407,0.0178571,0.101645,0.279028,0.18205,0.031518,0.0182873,0.00697282,0.0011534,0.00158978,0.00385582,0.019497,0.0515576,0.0740224,0.0424907,0.00189902,0.00215519,0.000960501,0.00440392,0.0117523,0.0253602,0.0620878,0.286112,0.291604,0.0606783,0.00606196,0.00260309,0.000821355,0.000498949,0.0033767,0.00257522,0.0313131,0.0742405,0.0712524,0.0164207,0.00315044,0.00173377,0.000584791,0.00598235,0.0110585,0.0523083,0.191493,0.297955,0.0997398,0.0333356,0.00894026,0.00307709,0.0003193,0.00113692,0.00722634,0.0329907,0.0934562,0.0758485,0.0110641,0.00288229,0.000954931
108.483628118,0.056979,0.0237712,0.000670862,0.000427828,0.0013031,0.00293197,0.010687,0.0547668,0.178104,0.247683,0.132598,0.0261022,0.00505058,0.00274037,0.00142891,0.00215941,0.0007827,0.00652635,0.0392338,0.0662625,0.0398695,0.00605946,0.00262794,0.00191283,0.00178969,0.0022837,0.0143975,0.10088,0.282482,0.183239,0.0316607,0.0184092,0.00684855,0.00126853,0.000926827,0.000403162,0.0136036,0.0503215,0.0719167,0.0422273,0.00149707,0.00176015,0.00111134,0.00286083,0.00176537,0.00492808,0.0514546,0.284046,0.302421,0.0695884,0.00768763,0.00210168,0.000547863,0.000530864,0.000214212,0.000268495,0.0278781,0.0709975,0.0694063,0.0164264,0.00217661,0.000846288,0.000587739,0.00238064,0.00520583,0.0422169,0.181894,0.292997,0.0986999,0.0296941,0.00539721,0.00166958,0.000256573,0.000807356,0.00447541,0.0278464,0.0915593,0.0740201,0.0107343,0.00204041,0.000603064
109.969705215,0.0536571,0.0235657,0.000687754,0.000987195,0.00105391,0.0016219,0.0107538,0.0529051,0.179326,0.232201,0.123399,0.025531,0.00505058,0.00274037,0.00137629,0.00201766,0.0007827,0.00541732,0.033758,0.0631943,0.0392088,0.00605946,0.00265905,0.00197926,0.000868009,0.00250078,0.0151175,0.119308,0.291703,0.172673,0.0311311,0.0184092,0.00684855,0.00126853,0.000907317,0.000403162,0.0135603,0.0415895,0.0637206,0.0412709,0.00149707,0.00176015,0.00149233,0.000937843,0.000825293,0.00498052,0.059192,0.323461,0.311754,0.0650245,0.00768763,0.00210168,0.000547863,0.000405631,0.000214212,0.000268495,0.0257996,0.0658456,0.0678983,0.0164139,0.00217661,0.000846288,0.000242457,0.00185844,0.00513009,0.0390004,0.218477,0.326044,0.0935031,0.0293877,0.00468988,0.000765823,0.000200153,0.000807356,0.00447541,0.0263726,0.0848587,0.0686247,0.0106875,0.00204041,0.000294513
