TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
57.957006803,68.8938,169.471,148.319,62.6645,13.7298,49.1231,242.494,173.278,38.2625,3.58911,65.9479,124.744,57.262,10.3584,25.1792,12.8074,16.7539,18.7754,36.0291,52.329,61.4748,55.5524,105.607,1260.78,3234.29,1869.99,283.196,89.0567,135.284,121.069,74.5234,34.643,2.73979,2.27531,49.851,51.0573,65.4599,105.321,111.222,60.5818,2.93433,135.488,269.42,148.498,0.427312,54.7465,169.886,174.394,61.5549,69.5399,80.3272,78.463,38.1927,0.452974,15.1343,2.84983,43.2961,105.714,1155.22,3792.99,2801.96,521.716,91.4388,46.3534,89.3013,56.1681,5.09435,2.01092,8.5562,34.6674,43.7905,151.771,171.968,140.715,81.6929,19.8484,254.964,254.383,99.0358,2.1279,40.2289,137.942,124.12,15.9321,61.2821,56.186,39.4642,39.3281,20.6414,3.89663,35.479,60.4947,55.593,764.572,2462.93,2455.67,577.238,104.618,156.27,257.757,170.071,53.3831,10.677,10.2955,1.81881,29.0031,97.8647,120.953,98.9632,73.7206,5.30292,106.478,266.855,190.432,26.5471,7.92318,64.206,93.9098,35.1512,49.1919,21.5242,38.0858,46.797,5.40856,28.8709,3.88401,74.062,13.1387,654.209,2765.85,3432.46,1108.93,200.869,61.3097,210.269,190.353,41.6822,19.963,39.8617,10.8113,59.2363,162.19,120.476,101.078,120.949,15.3129,91.506,162.825,99.1702,35.8397,9.85566,64.7231,68.057,5.41031,11.732,33.0712,126.174,103.486,6.33449,9.54853,0.102398,54.5171,8.43605,455.195,1535.51,2220,859.884,130.66,141.018,342.319,223.853,63.5234,18.4283,36.5141,24.2176,33.1964,81.5621,77.6006,63.0953,84.364,21.3926
59.443083900,50.8039,199.634,151.949,50.821,21.2355,65.8823,303.944,227.248,41.8548,5.66641,65.9251,137.8,61.0947,3.5795,27.7051,4.05448,26.2692,36.7481,58.7533,49.7844,49.7318,54.5414,71.6896,1541.89,3831.93,2158.66,228.542,68.0157,111.851,116.211,100.167,36.9053,0.53841,9.51412,56.1677,33.6445,61.2216,104.466,101.818,66.1754,11.6289,184.852,356.951,168.661,6.07185,48.8234,173.144,205.037,40.7888,60.4873,57.4258,65.6197,54.0829,5.28441,25.9178,3.41941,49.5081,68.2815,1536.72,4617.1,3118.03,436.125,71.6782,21.055,114.366,82.0764,8.30911,4.95035,20.5733,34.9252,25.4739,182.014,180.697,127.778,105.921,59.8759,333.454,334.652,105.356,6.57247,45.7055,173.866,147.13,3.38438,63.6637,42.8881,40.87,62.7523,32.4868,0.630869,46.6347,77.3303,37.2821,1011.19,3094.73,2619.88,507.38,67.8843,120.502,266.642,199.99,57.5508,3.68822,10.0325,4.08527,25.8657,108.274,119.408,84.3544,75.9069,2.10305,121.995,334.442,205.02,18.5677,3.95967,60.0947,102.183,18.0798,50.3087,16.967,38.8478,59.9007,2.15945,43.084,5.77608,103.409,15.0944,903.289,3553.33,3693.58,1010.89,180.549,23.105,263.271,244.426,46.5022,14.0217,46.771,12.6699,55.0509,186.931,122.496,90.5426,144.955,41.9884,128.011,206.241,97.7007,43.4013,24.9745,95.7354,88.2811,3.28486,14.7677,17.7113,142.589,145.856,10.623,19.4238,5.36826,79.2024,59.7983,628.897,2128.82,2478.61,828.215,92.6547,97.8104,371.088,267.359,68.2749,8.25259,32.1662,29.4789,40.26,91.5837,79.0532,48.201,88.0906,17.8414
60.929160998,34.6482,209.439,141.235,30.8807,31.6692,95.3579,342.545,259.914,47.6312,8.30608,59.1177,137.244,60.9464,0.542549,30.7135,0.0945368,37.6682,59.3514,76.197,43.8778,31.4017,56.1516,71.7625,1688.43,4122.63,2241.6,173.613,48.2179,77.2402,96.7667,113.662,39.4503,2.06033,20.9758,62.7386,15.2433,51.9784,88.477,79.7256,64.8263,34.7135,230.803,410.315,185.424,18.1036,35.8007,158.421,216.168,24.8526,53.8336,34.7758,50.4797,69.8439,18.6257,41.3446,19.1325,60.7834,74.8761,1802.81,5102.71,3161.45,302.917,56.3452,5.37717,126.66,110.755,17.4011,11.4447,37.1076,37.3364,18.6332,194.725,165.513,94.6308,122.867,124.451,399.67,374.954,106.974,11.2742,47.1036,197.927,159.944,4.11276,63.302,29.789,36.8755,87.8037,46.0703,0.79262,60.712,95.1423,60.1779,1196.4,3454.95,2545.92,382.357,34.6601,81.4901,237.234,212.487,53.6429,0.509464,9.50811,6.47565,19.6136,110.455,100.982,60.2238,68.8349,10.5051,137.724,367.426,203.771,12.7519,1.38706,53.1274,100.455,7.06404,50.5019,19.9853,45.5621,75.4721,10.8926,60.4874,28.0917,138.899,75.0918,1142.12,4030.85,3635.4,755.196,165.548,8.69063,288.74,287.922,50.6353,13.9906,53.1487,11.5133,51.1027,198.25,105.398,68.7254,151.6,86.7265,174.464,226.216,81.4871,45.2917,45.0087,124.306,107.983,7.06652,17.5728,5.53224,149.684,187.306,28.8153,34.9351,23.3513,110.304,149.552,813.8,2525.9,2521.24,677.076,66.3674,67.7212,352.416,285.482,65.5168,2.29759,24.558,31.0574,40.2722,92.1135,71.8739,28.3682,82.1533,23.8041
62.415238095,28.0216,198.797,118.392,12.4472,40.9407,130.15,345.778,260.906,55.3555,8.6741,49.9175,122.65,56.1392,3.95995,34.1247,4.62979,49.285,79.741,83.6431,35.3069,16.0178,60.0533,108.453,1668.68,4011.13,2116.6,141.035,32.4807,45.2353,69.1398,111.365,40.7591,7.04053,33.8691,67.9539,4.09346,40.4809,62.8553,52.6401,55.8281,65.2864,261.604,411.75,193.853,31.1385,21.1192,129.934,205.108,24.1889,51.0438,21.0513,38.1286,81.0909,39.321,56.8434,48.4098,81.428,129.535,1879.86,5100.88,2955.04,181.576,41.7603,3.75493,128.418,133.007,31.5183,21.209,54.6589,41.8453,27.0262,188.607,130.977,55.4156,125.862,193.977,433.987,362.9,103.404,13.0912,46.135,202.274,161.012,17.9618,59.8417,22.1583,31.5428,109.124,58.7166,6.13472,72.5852,115.734,120.222,1267.16,3430.75,2271.44,249.693,11.4004,49.1714,184.75,199.542,46.2939,0.275676,8.68388,8.10447,13.2242,104.536,73.1694,35.1421,54.5956,26.162,151.883,355.389,187.504,11.4603,0.481412,46.014,88.6205,7.62737,51.4764,32.5567,58.165,91.4342,32.2188,75.9057,67.2938,178.498,182.728,1306.75,4033.26,3299.76,451.197,151.743,24.0763,283.251,308.208,56.3052,18.2484,58.5649,9.51607,50.6992,192.078,79.0875,43.459,140.797,132.041,218.64,219.485,56.0202,40.8479,62.3715,143.93,121.655,17.7706,19.5858,1.48052,147.764,218.325,59.4406,52.7834,51.9697,142.742,250.611,954.734,2597.94,2340.99,469.409,55.246,58.8317,295.361,268.786,60.4003,0.79476,16.1189,28.3301,32.7302,83.4642,59.8448,11.6725,68.9753,35.2121
63.901315193,32.4525,171.72,90.3956,2.10885,45.0934,158.735,310.046,230.478,62.4161,6.00019,41.2793,98.2497,47.0282,12.253,37.6885,17.2116,59.0196,90.5733,78.5041,27.3431,9.39303,62.4307,165.323,1486.09,3524.35,1829.49,134.712,24.0352,22.48,44.7264,93.583,39.8385,13.0783,44.6793,70.8752,3.61057,29.1008,36.1449,28.7692,40.9284,91.7281,267.698,359.949,189.358,39.0184,9.65565,95.9885,175.147,39.7461,50.598,19.266,32.8101,81.4852,60.9873,71.414,79.7572,105.968,212.462,1747.69,4590.44,2589.78,108.607,26.9177,12.4014,125.564,137.693,47.1067,33.7763,66.2821,47.6521,46.1857,165.955,89.4911,23.1212,114.235,242.017,424.031,304.638,93.8115,11.1663,43.6754,185.761,149.919,37.249,53.1925,21.3601,30.8222,119.835,66.5906,16.3656,79.156,131.094,195.122,1198.72,3024.91,1885.37,144.861,4.01087,25.1574,128.759,163.72,38.8118,1.52213,7.8534,8.62358,8.95277,93.1153,45.7225,16.0672,37.7047,40.7841,158.86,303.227,159.154,14.4578,0.835883,40.1491,69.615,18.1474,54.09,51.1567,72.5954,102.525,59.2376,86.2313,108.984,212.486,301.051,1343.38,3538.38,2799.13,210.151,137.209,54.1527,255.298,295.592,63.3781,25.108,60.2258,10.4063,52.1704,172.563,52.9944,22.8676,118.172,157.39,245.709,191.833,29.922,31.4842,69.8816,150.112,123.548,32.3732,20.5719,6.18064,138.605,228.5,94.675,68.3036,81.0686,168.535,327.213,994.219,2327.37,1988.07,280.176,55.3084,67.1818,215.833,223.055,55.7012,2.22178,9.07631,22.4552,19.9242,70.1105,46.1781,3.64609,53.1466,44.4196
65.387392290,41.4999,135.815,64.9989,0.241528,43.559,168.9,244.666,178.514,64.5724,2.46258,34.1905,69.6658,36.2866,20.0113,40.7436,34.36,62.3529,89.4845,61.4353,23.0932,12.0054,59.2168,212.435,1182.37,2795.47,1456.78,138.031,23.7118,10.9441,28.458,68.8691,34.5088,17.8348,50.2457,71.2075,11.1428,19.2705,16.1231,12.4013,24.5354,104.049,243.743,274.032,167.32,39.8478,3.31496,64.0474,136.195,60.9304,50.0237,26.0477,31.9883,72.7189,73.9646,79.7082,104.848,122.166,287.059,1438.07,3711.03,2159.7,87.8683,14.2052,25.7693,114.13,127.732,55.3065,46.9168,67.5942,51.5896,67.0979,130.421,55.162,5.38799,91.0462,250.37,369.772,221.868,77.0949,7.566,39.6898,154.05,127.53,52.0044,43.0119,25.2536,37.2813,115.77,67.7889,26.3195,80.3626,131.974,250.257,1008.95,2352.38,1488.41,80.5778,8.46489,11.7691,77.1412,121.898,30.2313,3.03378,6.64428,8.64651,8.67639,77.5622,27.272,5.84099,21.9601,47.3165,152.697,227.511,123.688,18.8815,2.00284,35.1678,48.163,31.6721,56.7594,68.484,82.2817,103.743,82.1943,86.6983,137.388,231.681,378.495,1232.89,2687.01,2253.89,101.261,118.007,79.3603,209.608,258.648,64.9936,31.5035,57.1631,14.9207,54.4697,142.914,35.4019,12.5884,89.1061,152.321,244.961,153.293,11.342,20.3002,64.6061,141.002,111.745,44.7355,21.1181,14.6696,124.539,213.879,119.85,79.2509,96.9364,180.321,351.005,904.797,1806.17,1554.5,159.202,56.6954,79.0107,135.516,162.11,51.8623,4.28659,4.24826,15.7559,7.41832,55.1285,35.2317,4.20586,37.9122,45.6717
66.873469388,45.1135,100.575,45.3398,3.1593,38.845,153.805,168.521,120.012,58.3471,0.98656,28.2817,43.552,25.3582,22.0052,42.7002,50.1255,57.6144,76.4552,39.8271,20.8009,20.247,50.6228,225.581,816.097,2014.52,1074.48,128.011,26.1058,8.22933,22.7431,43.6987,25.836,18.9618,49.3154,69.5128,20.0034,11.7898,4.94108,3.95192,12.203,97.0653,195.445,179.541,129.752,35.1927,2.13999,38.018,98.5667,73.3105,47.0344,35.2949,31.5261,56.5125,74.2883,76.5159,116.956,123.24,317.722,1019.93,2702.79,1732.86,93.4522,5.79777,33.4232,98.1975,105.673,51.8681,57.6854,57.4631,51.2799,78.8671,90.3236,33.7021,1.63989,64.4341,215.644,286.843,137.679,56.3268,4.55357,34.2978,116.289,96.2106,55.4963,30.5509,29.7264,48.6189,95.8768,64.2003,29.7227,75.3447,118.838,256.948,741.386,1603.73,1150.45,45.8833,13.4683,7.48596,39.5563,83.3965,20.9728,3.966,5.05028,8.66516,13.0828,58.957,19.5947,3.25436,10.3932,42.7206,131.163,148.542,87.6646,20.5737,3.90826,29.8041,28.8378,40.1427,57.5828,75.5074,82.923,91.7506,93.1763,76.4192,140.887,233.306,375.205,999.796,1726.76,1750.91,117.289,92.5195,84.197,156.877,208.159,56.8765,34.7407,50.1385,19.84,57.0834,106.739,28.3515,12.0704,59.5121,120.296,214.327,115.442,3.26973,10.4401,48.7854,119.311,89.3989,48.5093,22.0549,19.9012,107.338,179.77,121.789,84.3091,90.7486,175.848,311.395,710.851,1188.47,1136.68,113.401,51.3982,79.1755,72.2509,102.467,46.8995,5.18898,1.45944,10.6746,0.537732,40.4784,28.7152,8.60787,25.1439,38.311
68.359546485,38.5715,70.5995,31.4745,5.99689,34.9454,115.973,101.492,68.8162,43.8741,3.15618,23.1179,24.0199,15.0752,17.2068,43.0953,58.3281,45.7255,56.6243,21.0676,19.0624,27.1529,40.0899,196.621,460.583,1341.82,735.901,93.813,26.0399,8.46938,24.8992,23.5626,15.8874,15.9828,42.9832,66.1236,23.9899,6.24784,0.903534,1.18918,6.82854,73.2491,137,98.9655,84.8232,28.4687,4.93347,18.6716,68.4227,68.3626,40.7116,40.5646,27.6239,39.868,60.3023,65.2962,108.248,113.105,285.666,589.638,1798.57,1332.72,98.0139,2.89097,29.016,81.4516,78.1997,37.5878,63.2111,39.9358,46.0755,74.5432,54.4138,23.5547,4.57164,42.8599,150.997,198.621,70.5644,35.1946,3.90985,28.1179,80.3553,62.2107,46.4634,18.356,31.4249,56.9946,68.9576,54.0224,26.3955,62.2386,100.27,209.194,456.098,963.412,881.638,30.1581,12.3096,5.25122,19.2268,54.0028,11.4737,4.32428,3.49963,8.75228,19.0036,41.1936,18.1453,4.03878,3.83405,30.2089,97.6205,83.7377,55.6605,17.422,7.10354,23.269,14.9774,38.3898,54.5955,69.1127,71.7809,71.7716,85.4178,61.3818,115.909,223.708,286.962,703.728,908.647,1316.81,196.314,68.5454,61.47,109.442,153.885,40.5638,34.3018,40.1343,21.6483,55.7709,73.5569,25.3615,14.8409,35.2696,75.2444,163.753,85.6948,2.22531,4.8958,28.5683,90.9966,62.8363,41.1834,23.9687,17.7136,88.689,135.244,98.4974,82.7551,64.8007,157.969,221.783,473.65,638.692,786.162,118.674,40.5469,60.7367,33.2569,56.7647,38.5225,4.64925,0.268376,7.47293,1.41012,28.9119,23.7215,11.5017,15.7904,25.9705
69.845623583,26.0152,46.8152,21.6907,6.2492,31.4717,72.3186,52.7726,32.0411,28.2942,7.37048,18.4318,10.9433,7.46709,9.75436,38.8213,59.0266,27.7926,37.9731,10.5372,15.6029,30.1106,27.5121,141.273,188.297,849.5,467.016,48.5187,21.2239,9.20873,25.4493,13.0434,8.27091,8.69583,35.6237,58.7977,21.8973,2.84924,0.296814,0.536202,6.26673,46.0986,82.956,41.463,46.7329,21.8132,9.62226,6.30597,45.0167,51.7703,28.9542,41.5168,19.3914,26.8458,41.0472,46.4414,85.1525,93.3744,203.342,250.978,1122.34,964.197,92.4787,4.44285,18.8839,57.3549,58.4157,18.2419,61.2493,23.0006,34.2146,59.1986,27.2168,18.5346,6.45897,29.6858,84.0632,122.422,27.8846,18.5478,5.34825,23.7517,49.2708,33.485,30.5508,8.18701,30.5111,55.4007,42.7889,40.906,16.4081,46.4016,79.1242,130.458,221.98,525.019,658.242,32.6124,7.45334,2.27522,7.67777,37.067,4.76272,3.3795,2.10667,9.67752,21.7378,27.9311,15.7593,5.55066,1.01093,16.7383,63.0046,38.3428,31.1617,11.8609,11.5648,16.6122,5.8201,29.9374,45.457,52.8893,53.9301,45.1495,69.4324,39.7598,77.0219,206.682,149.954,434.371,369.42,945.429,266.368,54.9584,26.7781,62.827,112.252,21.7642,27.9261,31.5548,17.3694,48.7636,48.855,19.4578,15.6145,18.7155,35.017,109.39,65.0117,3.05106,3.27632,13.1651,62.1515,37.2451,27.4602,25.5395,10.2011,70.1485,87.4808,65.1079,69.6824,33.8639,132.839,111.52,267.728,261.866,510.219,140.361,32.9211,31.5376,12.7781,30.6024,27.8956,2.4158,0.389638,6.43983,6.80169,21.6611,16.8657,11.1094,9.30809,13.4096
71.331700680,12.5988,29.2516,15.8505,4.16957,25.3511,38.0641,24.2689,11.4174,16.9502,9.42123,14.9787,3.77406,2.94511,3.77172,30.3912,52.2044,11.3075,25.7734,5.57666,10.1708,31.5843,12.3343,85.8831,40.9173,528.821,277.469,15.281,13.7498,9.89511,20.5896,9.42836,5.35635,2.44511,27.6529,47.1666,17.043,0.882495,0.961406,0.654499,6.27182,26.2193,42.6689,9.73769,23.4943,14.1649,13.369,1.53071,27.3646,32.1204,15.3415,39.0408,11.3185,19.4376,22.5015,24.0128,62.5374,60.925,108.827,60.6741,693.518,639.174,79.9638,5.3948,11.6549,31.7291,45.1302,6.01875,52.8424,9.81056,20.1347,40.6553,9.93058,15.5547,4.38115,20.7859,37.8172,66.4322,8.16601,9.07999,5.77674,22.1522,26.1398,13.1872,15.8965,2.59612,27.0469,44.6596,23.2929,24.8266,6.67656,34.322,51.1941,63.4881,84.0084,282.032,464.847,50.8968,4.54051,1.36089,2.07335,26.6481,2.76698,2.24729,1.15432,10.7164,19.3477,18.2459,11.3733,6.21788,0.74712,7.50332,36.7145,12.1044,16.0681,6.3522,13.8172,12.1323,1.36372,18.8986,33.1635,32.3136,34.558,22.301,48.6518,17.9664,45.6071,169.283,37.219,255.738,118.153,624.751,288.711,47.5879,6.36462,25.1286,76.9387,12.1716,19.6817,22.8265,10.2904,36.4117,32.2546,11.5351,12.0346,8.83254,11.1776,65.4039,50.2575,2.95182,2.8655,5.95357,38.9765,16.6979,14.1891,24.9093,2.47354,53.0313,48.1346,32.0227,49.5685,11.7813,99.9804,28.3726,135.12,69.4152,300.03,156.081,30.9617,10.5798,3.80116,16.2336,20.2861,0.639311,1.40362,5.82245,12.7444,16.1573,10.0787,7.71702,4.50759,5.43357
72.817777778,3.65582,18.0683,11.7732,2.24247,16.2349,16.4757,13.0901,4.59753,9.31329,7.55303,12.0474,1.32539,1.01699,1.4909,19.5982,41.0158,3.28765,17.2987,5.29813,6.99391,28.1989,1.51279,45.786,1.39266,344.46,159.073,2.86035,7.24398,7.749,15.2946,8.30337,5.78786,1.51487,21.7907,31.5898,13.2094,0.0912301,1.78346,1.25005,4.80814,13.1517,19.9417,0.289427,11.7274,6.21388,14.5998,1.86338,15.9008,16.1994,4.76762,33.8824,9.11124,15.5942,8.60005,9.69769,41.6493,25.0547,41.5231,3.17031,465.869,378.104,65.7115,2.92262,6.51515,16.9027,32.5339,5.74626,45.4742,1.75965,7.76699,25.8541,2.42955,12.4112,0.985152,13.021,12.8943,33.5226,4.66847,4.52999,3.37043,19.8359,12.4063,3.1718,6.2374,1.00869,22.5328,31.393,9.4542,11.9959,2.48618,24.9073,24.9157,31.4447,36.3014,183.246,303.524,69.1857,4.87348,1.90417,1.96672,18.7849,5.09432,1.9205,1.31096,10.0345,14.1577,11.1403,6.36294,5.72784,1.94035,2.04897,21.2847,3.0397,8.04831,1.89526,11.902,9.94685,1.68754,9.28914,20.2848,14.536,19.9916,6.74823,28.5769,6.53486,25.644,113.964,4.30208,171.236,76.0861,369.397,255.653,39.2064,1.46901,8.90772,42.9745,15.1191,15.2894,13.0573,3.40396,25.4055,20.6366,4.69552,6.99637,3.43378,1.33817,38.969,38.1864,1.32085,2.31321,3.9352,23.3815,5.24713,5.04832,20.8691,0.342882,39.0518,19.8201,10.3019,32.2524,0.558022,64.3674,2.20932,69.4695,8.74729,156.5,150.829,27.5531,3.03014,1.10881,11.0666,17.0948,0.198082,1.75453,6.24714,16.6775,11.1056,4.82623,3.92932,1.25718,1.54801
74.303854875,0.833302,12.0771,7.86394,2.73849,7.73162,5.54093,10.7365,5.08556,4.58847,3.67925,9.18507,1.152,0.64243,2.40117,9.87092,28.5039,4.34042,13.1461,6.0304,6.26141,19.7924,1.1838,20.8954,19.4218,256.266,87.4995,5.05563,3.71799,4.50613,8.96065,9.17057,8.69302,4.5934,18.175,16.1432,11.7365,0.111952,1.72243,2.43792,2.08625,5.84198,9.9876,1.33071,6.35423,2.03617,13.9094,4.4164,8.90426,6.77983,1.05649,27.1831,14.0517,13.8749,2.54844,3.20015,22.0448,4.24686,11.2374,21.7827,371.539,193.828,52.5576,1.7093,1.39237,8.04832,25.642,18.2943,36.7706,0.342736,1.13152,17.9743,0.86011,7.92999,0.779278,7.09139,3.3782,16.5035,6.68493,2.78011,0.776319,14.3003,6.30599,0.607951,1.85127,1.41823,20.0415,19.4109,3.08362,4.56902,1.27765,17.6746,13.3695,22.906,42.1942,170.748,174.425,74.9032,8.53884,1.47614,1.61222,16.5821,7.98133,2.05793,2.37957,7.11828,9.0196,6.32942,1.90573,5.39159,3.24791,0.120085,13.4187,3.29316,4.49853,0.0413129,7.47729,8.96283,4.12492,3.34596,11.2384,3.14847,10.3802,1.44749,15.8568,1.24825,14.6921,67.5315,33.3922,154.91,145.4,185.669,191.18,31.724,0.165878,4.02082,24.2521,21.5607,13.634,4.16582,0.750784,19.1304,11.6518,0.864878,4.25649,1.9548,0.252386,24.9905,27.1827,0.471765,1.46671,3.56205,14.205,1.47451,1.12461,14.8416,6.42717,26.8386,6.18177,1.37578,16.9326,4.06397,36.918,14.0633,46.5117,16.9752,70.5516,123.431,19.2748,2.32069,0.673654,15.2657,15.2656,0.533794,1.07865,7.37168,18.0906,6.47718,1.45867,1.71073,0.201263,0.400317
75.789931973,2.26813,8.26832,5.30191,4.86622,3.15075,1.54701,10.0557,7.25001,2.08371,1.70071,6.69555,1.19464,0.756831,4.31603,3.25171,20.3319,8.91296,10.3103,7.27969,4.89476,13.5698,6.77748,8.6139,49.8554,220.208,46.2344,11.9836,3.32865,4.66066,2.63895,11.0817,9.88201,9.3746,16.3149,5.81986,10.4835,0.618888,1.24182,3.62698,0.311131,2.29337,5.85008,3.97268,4.15869,3.15464,13.2241,7.71385,4.25655,2.06817,3.36782,24.7499,20.3943,13.0198,1.34988,0.827939,10.915,0.229594,5.3905,63.095,342.207,89.8642,41.0372,6.17108,0.47297,1.74241,22.9629,31.4158,32.2416,4.09389,0.291993,13.5348,2.39095,4.36151,4.69667,4.45559,1.66438,7.13718,9.15793,2.19679,0.560567,8.88909,3.57607,0.708937,0.864465,2.03522,21.9997,11.7302,0.576785,0.898882,2.62767,13.3191,15.0498,19.8712,62.585,192.891,81.8488,69.1781,15.2757,0.992803,1.5962,15.138,10.0702,2.89915,2.74676,4.71281,4.75088,2.78249,0.085551,5.94879,3.52434,0.367431,9.77621,6.47636,3.08958,0.442176,4.14007,7.41162,6.85992,0.473098,6.78181,0.136756,5.24381,2.45439,7.19488,1.53934,10.5772,44.6555,69.0482,174.919,246.026,71.9111,131.52,31.0921,0.338208,1.21759,14.9747,25.4199,14.393,0.313817,1.82078,15.5617,6.2991,0.448298,4.37464,2.49623,2.16306,17.508,18.2229,1.52405,1.16219,4.26356,7.80463,1.91599,0.112181,11.5189,17.9911,17.2434,0.830591,0.183545,8.65979,14.6208,23.7563,27.9526,46.4149,45.2181,23.8482,90.8068,13.9834,4.20468,1.98284,20.3402,14.9439,1.46494,0.34634,7.8011,18.3095,2.44465,0.206267,1.38034,0.306213,0.134238
77.276009070,5.92521,6.19025,3.43905,6.08086,1.7104,0.8351,8.85922,8.49982,1.0614,1.84322,5.2362,0.692385,1.33301,6.14214,0.198841,15.6324,12.3479,8.92772,7.60245,2.37474,12.2649,9.16127,3.69017,69.0464,210.064,27.016,15.996,5.88508,6.99198,0.160854,10.794,10.2585,12.6193,14.8441,0.882726,10.0963,1.09242,0.787174,4.33122,0.244802,0.706868,4.09691,4.51262,3.77347,6.29019,12.8475,9.54732,1.83109,0.81602,8.37192,25.4566,23.691,11.8018,3.4755,0.514232,8.17933,0.783516,7.03809,99.0354,335.958,50.4916,30.6188,13.9645,3.48343,0.028303,21.9429,38.0468,29.0453,9.7082,3.17047,12.494,3.53846,3.14892,8.45521,4.66545,2.52289,2.39578,10.7777,1.85877,1.07251,6.10749,2.18529,1.51825,1.33188,2.97802,23.3569,9.74125,0.350729,0.118447,2.89316,11.0779,17.6575,13.9396,79.5191,216.443,30.9892,58.685,22.1486,0.950653,2.28695,13.6042,10.5009,3.72402,2.44563,2.65567,2.36206,1.05791,0.482328,6.45007,3.10813,0.89246,8.47192,9.14255,2.56891,1.23615,2.37479,5.64299,8.23319,0.933214,5.32143,1.20339,3.05478,4.74692,4.03871,2.12504,7.84053,36.4788,77.6382,207.69,328.777,25.6805,97.3123,32.6874,0.922499,0.322239,10.748,23.6955,14.6383,0.622231,4.82415,14.8436,3.85334,1.43522,5.22962,3.50675,3.45344,12.8262,12.7301,2.33709,1.37522,4.66322,3.99138,3.43268,0.0470935,11.365,27.672,12.0089,0.0636006,1.18061,6.47198,19.3519,19.2409,28.0438,57.4626,69.7002,2.91688,69.2887,15.4071,5.97127,5.34924,26.0516,13.827,2.20311,0.0875732,7.85936,17.3207,0.770224,0.337532,1.69357,0.739133,0.00215721
78.762086168,9.98571,4.07655,1.9155,5.97212,1.85602,0.529245,8.58119,7.25037,1.0158,1.95121,5.82634,0.106388,2.52346,5.76955,0.799804,15.895,9.62101,10.1926,4.57587,0.346495,14.5891,6.60477,2.61649,69.3778,220.881,22.1146,14.226,11.1108,10.6744,0.651143,8.0219,10.4962,11.8075,14.9909,1.04315,9.15297,1.54234,0.340865,5.34972,1.48871,0.0233255,2.97481,3.85775,3.14751,9.01313,13.3145,7.80389,1.52671,0.404253,14.4735,32.3364,16.2822,14.7238,2.60001,0.25708,12.3226,2.12865,9.21509,111.786,351.686,45.6388,18.6366,23.7261,8.99872,1.59506,21.5298,36.3602,24.8841,14.2698,9.45156,13.9877,2.52682,2.77957,9.67695,8.02077,2.67774,1.01752,10.6814,2.35,0.735361,6.08424,0.900653,1.48864,2.03642,5.75476,24.3921,8.26702,1.2437,0.200458,1.28865,11.305,14.2608,8.99436,82.6478,240.328,16.1725,47.4574,26.4496,2.043,3.93774,10.5434,10.494,3.45787,2.2662,1.18004,1.6706,0.490918,1.39969,8.16587,2.35003,1.50032,7.65938,9.91291,2.99571,1.06592,1.7512,5.14598,5.75265,3.21814,9.05782,3.23563,1.27985,7.94284,1.47539,1.68006,7.45314,26.4753,69.6065,217.755,393.936,39.4827,77.231,33.3818,1.95684,0.520907,9.85335,17.9892,13.2135,2.29987,8.92909,16.2176,2.10564,1.60383,6.226,5.43039,2.42814,9.79914,9.20581,1.49863,2.33484,4.21124,2.50944,3.21191,0.346684,14.4266,32.9721,8.58432,0.426399,2.15168,4.49381,21.7176,13.0926,23.4971,62.6154,91.4162,3.69753,55.7472,19.9422,8.97457,15.155,26.8251,13.2187,1.88418,0.172261,8.66667,16.0024,0.648375,0.578644,2.66392,2.40296,0.471139
